Cable & Gauge,Carolee,0.64708441495895386
Cable & Gauge,Your Crown & Glory,0.64623647928237915
Cable & Gauge,Barefoot Dreams,0.64484882354736328
Cachet,Glam Rock,0.65447592735290527
Cachet,Brigitte Bailey,0.62692540884017944
Cachet,Black Lily,0.62402105331420898
Cachet,Eclipse,0.6177142858505249
Cachet,HairArt,0.59390521049499512
Cachet,Billy Blues,0.58780831098556519
Cachet,By Caprice,0.57950574159622192
Cachet,Caractere,0.56688821315765381
Cachet,Indigo,0.56677728891372681
Calphalon,Luce,0.78495138883590698
Calphalon,Ludlow,0.77881503105163574
Calphalon,Greg Norman,0.77045339345932007
Calphalon,Co-Lab by Christopher Kon,0.7689329981803894
Calphalon,Golden Bleu,0.75796318054199219
Calphalon,Bedat & Co,0.74131888151168823
Calphalon,CA4LA,0.68750083446502686
Calphalon,CC Clothing by Sami,0.65706151723861694
Calphalon,Imagine by Vince Camuto,0.65706151723861694
Calvin Klein,DKNY,0.94147992134094238
Calvin Klein,J.Crew,0.93435734510421753
Calvin Klein,Burberry,0.92596131563186646
Calvin Klein,Michael Kors,0.92500603199005127
Calvin Klein,Nine West,0.92296868562698364
Calvin Klein,Marc by Marc Jacobs,0.92125338315963745
Calvin Klein,GUESS,0.91761237382888794
Calvin Klein,Marc Jacobs,0.91536301374435425
Calvin Klein,BCBG MAX AZRIA,0.91453313827514648
Calvin Klein Jeans,CK Calvin Klein,0.84769976139068604
Calvin Klein Jeans,Calvin Klein Underwear,0.79572606086730957
Calvin Klein Jeans,Levi's,0.76951444149017334
Calvin Klein Jeans,Armani Jeans,0.76845037937164307
Calvin Klein Jeans,Calvin Klein,0.75475698709487915
Calvin Klein Jeans,Armani Exchange,0.74974364042282104
Calvin Klein Jeans,DKNY,0.74942880868911743
Calvin Klein Jeans,Armani,0.74903088808059692
Calvin Klein Jeans,Lauren Ralph Lauren,0.7469525933265686
Canon,Small Town,0.9879717230796814
Canon,Natureworks,0.98726111650466919
Canon,Mudlark Papers,0.98726111650466919
Canon,Boblbee,0.98726111650466919
Canon,Proud Body,0.98726111650466919
Canon,Nexcare,0.98726111650466919
Canon,Source Naturals,0.98726111650466919
Canon,Crust,0.98726111650466919
Canon,Jantzen,0.93972349166870117
Carlos by Carlos Santana,Carlos Santana,0.8127676248550415
Carlos by Carlos Santana,Bandolino,0.66952866315841675
Carlos by Carlos Santana,BCBGirls,0.66634190082550049
Carlos by Carlos Santana,Via Spiga,0.66124463081359863
Carlos by Carlos Santana,Charles by Charles David,0.65570974349975586
Carlos by Carlos Santana,Shoebox,0.65398114919662476
Carlos by Carlos Santana,Candies,0.64941728115081787
Carlos by Carlos Santana,Charles David,0.6438717246055603
Carlos by Carlos Santana,KORS,0.63739907741546631
Carmen Marc Valvo,Tadashi Shoji,0.83787393569946289
Carmen Marc Valvo,Catherine Malandrino,0.83263242244720459
Carmen Marc Valvo,Robert Rodriguez,0.79260706901550293
Carmen Marc Valvo,Elie Tahari,0.78672748804092407
Carmen Marc Valvo,Nanette Lepore,0.78239607810974121
Carmen Marc Valvo,Rebecca Taylor,0.77456521987915039
Carmen Marc Valvo,Rachel Roy,0.76974344253540039
Carmen Marc Valvo,Twelfth St. By Cynthia Vincent,0.76936042308807373
Carmen Marc Valvo,Tibi,0.76370269060134888
Carolee,Cathy Waterman,0.71824526786804199
Carolee,Carlos Falchi,0.68448823690414429
Carolee,Carole,0.6659390926361084
Carolee,Whiting & Davis,0.65933763980865479
Carolee,Cara Accessories,0.6568102240562439
Carolee,Nadri,0.65252894163131714
Carolee,Cable & Gauge,0.64708441495895386
Carolee,Lee Angel,0.62246876955032349
Carolee,Barefoot Dreams,0.62223505973815918
Carter's,Aden Anais,0.65725016593933105
Carter's,Bonnie Jean,0.62215852737426758
Carter's,Gymboree,0.60837888717651367
Carter's,Rare Editions,0.58425223827362061
Carter's,Jayne Copeland,0.55904275178909302
Carter's,Janie and Jack,0.55355900526046753
Carter's,Mattel,0.54565256834030151
Carter's,Children's Place,0.53719639778137207
Carter's,Primigi,0.51404988765716553
Caslon,Speechless,0.61880850791931152
Caslon,Latte Carezza,0.596660315990448
Caslon,Lands' End Canvas,0.5871117115020752
Caslon,Carshoe,0.57180285453796387
Caslon,Cabernet,0.56948500871658325
Caslon,Tasha,0.54937547445297241
Caslon,Candies,0.54784089326858521
Caslon,Caroline Rose,0.5406225323677063
Caslon,My Michelle,0.53758871555328369
Cha Cha Vente,Crafty Couture,0.58705592155456543
Cha Cha Vente,Teeze Me,0.58106964826583862
Cha Cha Vente,Eucalyptus,0.57426196336746216
Cha Cha Vente,Bumper,0.54641866683959961
Cha Cha Vente,Charter Club Petites,0.53976446390151978
Cha Cha Vente,Bare Traps,0.53233492374420166
Cha Cha Vente,Chilli Pepper,0.52950966358184814
Cha Cha Vente,David & Young,0.52035069465637207
Cha Cha Vente,Festamilano,0.50853973627090454
Chaiken,Guiseppe Zanotti,0.66896450519561768
Chaiken,White + Warren,0.66687774658203125
Chaiken,CeCe,0.66577321290969849
Chaiken,Tufi Duek,0.65337508916854858
Chaiken,Judith Ripka,0.64083224534988403
Chaiken,Phytomer,0.63915586471557617
Chaiken,La Rok,0.62991845607757568
Chaiken,Sigerson Morrison,0.625754714012146
Chaiken,Juicy Couture Timepieces,0.62274789810180664
Charisma,Sweet Dreams,0.60469430685043335
Charisma,TrueModern,0.60469430685043335
Charisma,Brocade,0.57186746597290039
Charisma,Sharon Spain,0.57064741849899292
Charisma,Pablo,0.56972390413284302
Charisma,Louis Poulsen,0.56972390413284302
Charisma,Jefdesigns,0.56866425275802612
Charisma,Pols Potten,0.56732237339019775
Charisma,Us Angels,0.55490070581436157
Charles David,Charles by Charles David,0.88528037071228027
Charles David,Foley + Corinna,0.74183911085128784
Charles David,Boutique 9,0.74170935153961182
Charles David,David Yurman,0.73913228511810303
Charles David,Rachel Roy,0.7344929575920105
Charles David,Lilly Pulitzer,0.72809737920761108
Charles David,Young Fabulous & Broke,0.72576332092285156
Charles David,Barneys New York,0.72396910190582275
Charles David,KORS,0.72389513254165649
Charles Gray,Suss,0.86302065849304199
Charles Gray,Susanne Kaufmann,0.86302065849304199
Charles Gray,Ageless Beauty,0.86302065849304199
Charles Gray,Anthony Luciano,0.86302065849304199
Charles Gray,Constanca Basto,0.86007165908813477
Charles Gray,Iodice,0.76999509334564209
Charles Gray,Liquid,0.74392867088317871
Charles Gray,Privo,0.72273647785186768
Charles Gray,Bill Adler,0.71988213062286377
Charlotte Tarantola,Chukka,0.77576363086700439
Charlotte Tarantola,Curtsey,0.64870470762252808
Charlotte Tarantola,Beverly Feldman,0.64600831270217896
Charlotte Tarantola,Bogner Fire & Ice,0.63724106550216675
Charlotte Tarantola,Bogner,0.63667726516723633
Charlotte Tarantola,Cobra & Bellamy,0.62774896621704102
Charlotte Tarantola,Chooka,0.62147867679595947
Charlotte Tarantola,Celtic,0.6198277473449707
Charlotte Tarantola,Luxo Banho,0.61762815713882446
Charter Club,Ellen Tracy,0.7205013632774353
Charter Club,Style&co.,0.70034676790237427
Charter Club,Coldwater Creek,0.69411975145339966
Charter Club,Naturalizer,0.69045478105545044
Charter Club,Jones New York Sport,0.68603658676147461
Charter Club,Jones New York Collection,0.67113840579986572
Charter Club,Baby Phat,0.66847854852676392
Charter Club,Chico's,0.65871089696884155
Charter Club,JM Collection,0.65817630290985107
Charter Club Petites,Eucalyptus,0.78785198926925659
Charter Club Petites,Crafty Couture,0.78070878982543945
Charter Club Petites,Bumper,0.70200163125991821
Charter Club Petites,Chilli Pepper,0.65955871343612671
Charter Club Petites,Takara,0.65219897031784058
Charter Club Petites,David & Young,0.6515200138092041
Charter Club Petites,Corinne McCormack,0.64047813415527344
Charter Club Petites,Cejon,0.63432401418685913
Charter Club Petites,Blue Blood,0.63138258457183838
Chicco,Daytrip,0.58903241157531738
Chicco,Metal Mulisha,0.5634649395942688
Chicco,Fisher-Price,0.55965477228164673
Chicco,Little Marc Jacobs,0.55896925926208496
Chicco,Jezebel,0.51298516988754272
Chicco,Murano,0.50954538583755493
Chicco,Iosselliani,0.50434243679046631
Chicco,Iisli,0.50165027379989624
Chicco,Charles Chang-Lima,0.50094813108444214
China Doll,Japanese Weekend,0.77719926834106445
China Doll,Fila,0.76684063673019409
China Doll,Triple Five Soul,0.75754141807556152
China Doll,Rubber Duck,0.74332088232040405
China Doll,La Fiorentina,0.72785764932632446
China Doll,Comme une Evidence,0.71919029951095581
China Doll,Roger & Gallet,0.71793174743652344
China Doll,Catimini,0.71446532011032104
China Doll,Ecoganik,0.71435803174972534
Chinese Laundry,Lucky Brand,0.86358177661895752
Chinese Laundry,Bebe,0.85319691896438599
Chinese Laundry,L.A.M.B.,0.84218060970306396
Chinese Laundry,Express,0.83845072984695435
Chinese Laundry,Jessica Simpson,0.83681970834732056
Chinese Laundry,Miss Sixty,0.83636778593063354
Chinese Laundry,Charlotte Russe,0.83415573835372925
Chinese Laundry,Nine West,0.83401292562484741
Chinese Laundry,True Religion,0.83373433351516724
Christopher Blue,Cleobella,0.61397707462310791
Christopher Blue,Wild Diva,0.60368001461029053
Christopher Blue,Chip & Pepper,0.59534364938735962
Christopher Blue,English Laundry,0.59325510263442993
Christopher Blue,High Sierra,0.58652687072753906
Christopher Blue,Living Doll,0.58265310525894165
Christopher Blue,Closet,0.58157801628112793
Christopher Blue,Jordana,0.57545250654220581
Christopher Blue,Naya,0.57478177547454834
Circa Joan & David,Joan & David,0.84532064199447632
Circa Joan & David,Naturalizer,0.71788895130157471
Circa Joan & David,Poetic Licence,0.69427365064620972
Circa Joan & David,Easy Spirit,0.6910366415977478
Circa Joan & David,Romeo & Juliet Couture,0.6786620020866394
Circa Joan & David,Halogen,0.67561370134353638
Circa Joan & David,Rockport,0.67490386962890625
Circa Joan & David,London Fog,0.67416709661483765
Circa Joan & David,J. Jill,0.67182958126068115
Citizen,Bulova,0.64313918352127075
Citizen,Indigo by Clarks,0.63887816667556763
Citizen,Clarks,0.63731604814529419
Citizen,Bandolino,0.6268913745880127
Citizen,Movado,0.61808991432189941
Citizen,Columbia,0.60451477766036987
Citizen,Crabtree & Evelyn,0.60377126932144165
Citizen,London Fog,0.60022318363189697
Citizen,Liz Claiborne,0.59300190210342407
Citizens of Humanity,7 For All Mankind,0.87671279907226562
Citizens of Humanity,Splendid,0.87298417091369629
Citizens of Humanity,True Religion,0.86756819486618042
Citizens of Humanity,J Brand,0.86274176836013794
Citizens of Humanity,Nanette Lepore,0.86251604557037354
Citizens of Humanity,Elizabeth and James,0.86202543973922729
Citizens of Humanity,Joe's Jeans,0.86095547676086426
Citizens of Humanity,Rock & Republic,0.86034458875656128
Citizens of Humanity,Ella Moss,0.85666507482528687
City Triangles,Corinne McCormack,0.73893994092941284
City Triangles,Takara,0.73202377557754517
City Triangles,Blue Blood,0.73067504167556763
City Triangles,Cocoon,0.73014223575592041
City Triangles,Cejon,0.72918432950973511
City Triangles,Esca,0.72874277830123901
City Triangles,Colorific,0.72874277830123901
City Triangles,B.young,0.72874277830123901
City Triangles,Soo Lee,0.72874277830123901
Claiborne,Jivago,0.81608778238296509
Claiborne,Burlington,0.81118208169937134
Claiborne,JL Lane,0.8090362548828125
Claiborne,Suzie Wong,0.80747461318969727
Claiborne,Absorba,0.80688971281051636
Claiborne,Cleo,0.80688971281051636
Claiborne,Muratori,0.80688971281051636
Claiborne,Studio 1,0.80678296089172363
Claiborne,Carolina K.,0.79717469215393066
Clarks,Indigo by Clarks,0.78764456510543823
Clarks,Columbia,0.68383049964904785
Clarks,Merrell,0.68160557746887207
Clarks,Keen,0.66865080595016479
Clarks,Børn,0.66124385595321655
Clarks,Bandolino,0.64981812238693237
Clarks,Birkenstock,0.64021009206771851
Clarks,Marc B,0.63840693235397339
Clarks,Liz Claiborne,0.63753467798233032
Classiques Entier,Elliott Lucca,0.70022433996200562
Classiques Entier,Suzi Chin,0.69517099857330322
Classiques Entier,Muse,0.67852509021759033
Classiques Entier,Eliza J,0.6483992338180542
Classiques Entier,Halogen,0.63561636209487915
Classiques Entier,Judith Jack,0.62643289566040039
Classiques Entier,Adrienne Vittadini,0.6137089729309082
Classiques Entier,Taylor,0.59688258171081543
Classiques Entier,Etienne Aigner,0.59559965133666992
Club Room,Bice,0.93199557065963745
Club Room,Mini Fine Baby & Toddler Tees,0.66173380613327026
Club Room,Daniel Cremieux,0.59836798906326294
Club Room,Tory by TRB,0.59116184711456299
Club Room,686,0.5847741961479187
Club Room,Appropriate Behavior,0.57972627878189087
Club Room,Lily Lambert Fragrances,0.57530790567398071
Club Room,Lucy Hutchings,0.57492947578430176
Club Room,Zinco,0.56835484504699707
Coconuts by Matisse,Natori Foundations,0.66248452663421631
Coconuts by Matisse,J. Jill,0.65869355201721191
Coconuts by Matisse,Dr. Rey's Shapewear,0.640999436378479
Coconuts by Matisse,BC Footwear,0.63569545745849609
Coconuts by Matisse,Silver Jeans,0.63254380226135254
Coconuts by Matisse,Lorelei,0.63059598207473755
Coconuts by Matisse,Mia,0.62084418535232544
Coconuts by Matisse,Nicole,0.61624634265899658
Coconuts by Matisse,Ciao Bella,0.60890007019042969
Cole Haan,Theory,0.87972044944763184
Cole Haan,Anthropologie,0.87177121639251709
Cole Haan,Kate Spade,0.86456656455993652
Cole Haan,Frye,0.85399287939071655
Cole Haan,J.Crew,0.85336524248123169
Cole Haan,Steve Madden,0.85214072465896606
Cole Haan,Kenneth Cole,0.84942668676376343
Cole Haan,Tory Burch,0.84560728073120117
Cole Haan,Stuart Weitzman,0.84536391496658325
Converse,American Eagle,0.90758270025253296
Converse,Nike,0.90405160188674927
Converse,Victoria's Secret,0.89782810211181641
Converse,American Apparel,0.89369881153106689
Converse,Ray-Ban,0.88870853185653687
Converse,Betsey Johnson,0.88703912496566772
Converse,Urban Outfitters,0.88001435995101929
Converse,Forever 21,0.87928223609924316
Converse,True Religion,0.87896358966827393
Coogi,Celtic,0.90272045135498047
Coogi,Cobra & Bellamy,0.9002758264541626
Coogi,Bolongaro Trevor,0.89868068695068359
Coogi,Curtsey,0.89740484952926636
Coogi,Luxo Banho,0.8965296745300293
Coogi,Checi,0.89442586898803711
Coogi,Cor Silver,0.89442586898803711
Coogi,Porto Cruz,0.89442586898803711
Coogi,Barron Duquette,0.89442586898803711
Cosabella,Singer22,0.73646640777587891
Cosabella,Current/Elliott,0.73452353477478027
Cosabella,Haute Hippie,0.73261785507202148
Cosabella,La Perla,0.72745358943939209
Cosabella,Elle Macpherson,0.72387939691543579
Cosabella,Foley + Corinna,0.72219967842102051
Cosabella,James Perse,0.72193032503128052
Cosabella,Shoshanna,0.71669304370880127
Cosabella,Rachel Roy,0.71439462900161743
Couleur de Rose,Institut Arnaud Paris,1.0000002384185791
Couleur de Rose,Supply & Demand,1.0000002384185791
Couleur de Rose,Eco-Dent,1.0000002384185791
Couleur de Rose,Quai D'Orsay,1.0000002384185791
Couleur de Rose,24K Hollywood,1.0000002384185791
Couleur de Rose,Elissa Bloom,1.0000002384185791
Couleur de Rose,Huiles And Baumes,1.0000002384185791
Couleur de Rose,Da'mage,1.0000002384185791
Couleur de Rose,Les Huiles Essentielles,1.0000002384185791
Couleur de Rose,Dr. Tung's,1.0000002384185791
Cubavera,Club Room,0.47716766595840454
Cubavera,Bice,0.42422956228256226
Cubavera,Tasso Elba,0.42380577325820923
Cubavera,Corneliani,0.31664440035820007
Cubavera,John W. Nordstrom,0.30418494343757629
Cubavera,Charvet,0.30362951755523682
Cubavera,Not Rated,0.27379697561264038
Cubavera,Roberta Biagi,0.25617170333862305
Cubavera,Patricia Rosales,0.2538897693157196
Curio,Seiko,0.3701949417591095
Curio,Norelco,0.32136857509613037
Curio,Munro American,0.30962345004081726
Curio,Orthaheel,0.30385857820510864
Curio,C. Wonder,0.3025880753993988
Curio,Cinch,0.2995816171169281
Curio,Lotus London,0.29874294996261597
Curio,Baci Rubati,0.29537716507911682
Curio,Pare Gabia,0.2931850254535675
Cynthia Steffe,Cynthia Vincent,0.85540586709976196
Cynthia Steffe,Cynthia Rowley,0.83364546298980713
Cynthia Steffe,Tracy Reese,0.81012469530105591
Cynthia Steffe,Twelfth St. By Cynthia Vincent,0.77214449644088745
Cynthia Steffe,Trina Turk,0.76440787315368652
Cynthia Steffe,Shoshanna,0.75805723667144775
Cynthia Steffe,Carmen Marc Valvo,0.75669348239898682
Cynthia Steffe,Catherine Malandrino,0.75263231992721558
Cynthia Steffe,Plenty by Tracy Reese,0.7483222484588623
DKNY,Calvin Klein,0.94147992134094238
DKNY,Dolce & Gabbana,0.90817272663116455
DKNY,Michael Kors,0.90211391448974609
DKNY,Donna Karan,0.90202808380126953
DKNY,Ralph Lauren,0.90048235654830933
DKNY,7 For All Mankind,0.90022403001785278
DKNY,GUESS,0.89745205640792847
DKNY,Juicy Couture,0.89670825004577637
DKNY,Vera Wang,0.89595609903335571
DKNY Handbags,DKNY Jeans,0.81434524059295654
DKNY Handbags,Pepe Jeans,0.75314092636108398
DKNY Handbags,Ferragamo,0.72888118028640747
DKNY Handbags,DKNY Underwear,0.72879296541213989
DKNY Handbags,Donna Karan Beauty,0.70955109596252441
DKNY Handbags,Disney,0.67787057161331177
DKNY Handbags,Polo Jeans,0.66664505004882812
DKNY Handbags,Ben Sherman,0.6477283239364624
DKNY Handbags,Elizabeth Arden,0.64762872457504272
DKNY Jeans,DKNY Handbags,0.81434530019760132
DKNY Jeans,DKNY Underwear,0.80247950553894043
DKNY Jeans,Moschino Jeans,0.72519010305404663
DKNY Jeans,Juicy Couture Beach,0.71362471580505371
DKNY Jeans,Lush,0.71193671226501465
DKNY Jeans,Sally Beauty,0.69107455015182495
DKNY Jeans,Calvin Klein Jeans,0.68714332580566406
DKNY Jeans,New York & Co.,0.68196678161621094
DKNY Jeans,Juicy Couture Timepieces,0.67654234170913696
DKNY Underwear,DKNY Jeans,0.80247950553894043
DKNY Underwear,DKNY Handbags,0.72879296541213989
DKNY Underwear,Juicy Couture Timepieces,0.69810134172439575
DKNY Underwear,Moschino Jeans,0.68771827220916748
DKNY Underwear,Juicy Couture Beach,0.67631983757019043
DKNY Underwear,The Miracle Bra,0.67334878444671631
DKNY Underwear,Wonderbra,0.66995489597320557
DKNY Underwear,Wrangler,0.66707652807235718
DKNY Underwear,Sexy Panties & Naughty Knickers,0.66458141803741455
Dana Buchman,Ellen Tracy,0.74996203184127808
Dana Buchman,Baby Phat,0.71089744567871094
Dana Buchman,Sam & Libby,0.6929478645324707
Dana Buchman,Lafayette 148 New York,0.68435764312744141
Dana Buchman,Maggy London,0.68301814794540405
Dana Buchman,Tahari by Arthur S. Levine,0.68095248937606812
Dana Buchman,Carol's Daughter,0.6800808310508728
Dana Buchman,Tahari,0.66601204872131348
Dana Buchman,Jones New York Collection,0.6610991358757019
